num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_stored,num_utilized_node,utilized_capacity,redundancy
12000,1024,102400,1.3,3,TwoChoices,25334482,4031558,12000,12004318,2.977588
12000,1024,102400,1.3,3,TwoChoices,26223382,3974578,12000,11899307,2.9938543
12000,1024,102400,1.3,3,TwoChoices,25942617,4002735,12000,11963360,2.9887965
12000,1024,102400,1.3,3,TwoChoices,28464766,4006492,12000,11984334,2.9912288
12000,1024,102400,1.3,3,TwoChoices,26602521,3977091,12000,11906298,2.9937203
12000,1024,102400,1.3,3,TwoChoices,26831338,3985350,12000,11918535,2.9905868
12000,1024,102400,1.3,3,TwoChoices,26888686,3995059,12000,11934150,2.9872274
12000,1024,102400,1.3,3,TwoChoices,26894802,4001004,12000,11968150,2.9912868
12000,1024,102400,1.3,3,TwoChoices,26269222,3995877,12000,11940546,2.9882166
12000,1024,102400,1.3,3,TwoChoices,26929219,3991377,12000,11937535,2.9908311
12000,1024,102400,1.3,3,TwoChoices,27053458,4012290,12000,11967496,2.9827096
12000,1024,102400,1.3,3,TwoChoices,26163186,4008226,12000,11968589,2.9860065
12000,1024,102400,1.3,3,TwoChoices,26312097,4017473,12000,11972094,2.980006
12000,1024,102400,1.3,3,TwoChoices,26700953,4008578,12000,11948190,2.9806554
12000,1024,102400,1.3,3,TwoChoices,26690930,3991585,12000,11949831,2.9937558
12000,1024,102400,1.3,3,TwoChoices,26900753,4013838,12000,11974677,2.9833484
12000,1024,102400,1.3,3,TwoChoices,26301643,3982993,12000,11920173,2.9927678
12000,1024,102400,1.3,3,TwoChoices,27167903,4024115,12000,12008467,2.984126
12000,1024,102400,1.3,3,TwoChoices,27054691,3988017,12000,11932295,2.992037
12000,1024,102400,1.3,3,TwoChoices,27721988,4000038,12000,11940916,2.9852006
12000,1024,102400,1.3,3,TwoChoices,26467896,3977695,12000,11882266,2.987224
12000,1024,102400,1.3,3,TwoChoices,28542940,3977380,12000,11906345,2.9935145
12000,1024,102400,1.3,3,TwoChoices,26529796,3996839,12000,11952064,2.990379
12000,1024,102400,1.3,3,TwoChoices,26268792,4002438,12000,11963386,2.9890246
12000,1024,102400,1.3,3,TwoChoices,25848760,4007202,12000,11970624,2.9872775
12000,1024,102400,1.3,3,TwoChoices,25762760,4000709,12000,11957599,2.98887
12000,1024,102400,1.3,3,TwoChoices,26374094,4010071,12000,11972866,2.9856992
12000,1024,102400,1.3,3,TwoChoices,25997729,4000454,12000,11956919,2.9888904
12000,1024,102400,1.3,3,TwoChoices,27783163,3975299,12000,11906299,2.99507
12000,1024,102400,1.3,3,TwoChoices,27251065,4005653,12000,11940962,2.9810276
12000,1024,102400,1.3,3,TwoChoices,25665609,3988897,12000,11914427,2.9868977
12000,1024,102400,1.3,3,TwoChoices,27288022,3993286,12000,11948811,2.9922252
12000,1024,102400,1.3,3,TwoChoices,25942436,3962140,12000,11878060,2.99789
12000,1024,102400,1.3,3,TwoChoices,26741767,3982505,12000,11931916,2.996083
12000,1024,102400,1.3,3,TwoChoices,26777627,4001564,12000,11962396,2.9894302
12000,1024,102400,1.3,3,TwoChoices,24944307,3978876,12000,11917005,2.9950683
12000,1024,102400,1.3,3,TwoChoices,26585078,3984594,12000,11909648,2.9889238
12000,1024,102400,1.3,3,TwoChoices,27122674,3991561,12000,11931376,2.9891503
12000,1024,102400,1.3,3,TwoChoices,26353337,4022439,12000,12004165,2.9843001
12000,1024,102400,1.3,3,TwoChoices,27761193,4010246,12000,11964105,2.9833844
12000,1024,102400,1.3,3,TwoChoices,28079910,4015951,12000,11971827,2.981069
12000,1024,102400,1.3,3,TwoChoices,26794613,3992173,12000,11955080,2.9946299
12000,1024,102400,1.3,3,TwoChoices,25869617,4003798,12000,11941721,2.9825983
12000,1024,102400,1.3,3,TwoChoices,25531605,4017437,12000,11999414,2.986833
12000,1024,102400,1.3,3,TwoChoices,27360849,3990115,12000,11929251,2.989701
12000,1024,102400,1.3,3,TwoChoices,26661324,4012634,12000,11977497,2.9849463
12000,1024,102400,1.3,3,TwoChoices,28163872,3998060,12000,11948379,2.9885442
12000,1024,102400,1.3,3,TwoChoices,26315851,3972865,12000,11894038,2.9938188
12000,1024,102400,1.3,3,TwoChoices,26572828,4013389,12000,11956808,2.9792297
12000,1024,102400,1.3,3,TwoChoices,26101162,4011120,12000,11978064,2.9862144
12000,1024,102400,1.3,3,TwoChoices,26502517,3998834,12000,11946794,2.9875693
12000,1024,102400,1.3,3,TwoChoices,26298226,3979585,12000,11904022,2.9912722
12000,1024,102400,1.3,3,TwoChoices,26194039,3990810,12000,11922784,2.98756
12000,1024,102400,1.3,3,TwoChoices,26110312,4008198,12000,11952056,2.9819026
12000,1024,102400,1.3,3,TwoChoices,26842671,4004563,12000,11952362,2.9846857
12000,1024,102400,1.3,3,TwoChoices,27121702,3996416,12000,11951615,2.9905834
12000,1024,102400,1.3,3,TwoChoices,26366941,4003500,12000,11955549,2.9862742
12000,1024,102400,1.3,3,TwoChoices,26496974,3983629,12000,11913284,2.9905605
12000,1024,102400,1.3,3,TwoChoices,27259798,3991223,12000,11933040,2.9898205
12000,1024,102400,1.3,3,TwoChoices,25555319,3984135,12000,11927465,2.99374
12000,1024,102400,1.3,3,TwoChoices,25769065,3999670,12000,11938033,2.9847546
12000,1024,102400,1.3,3,TwoChoices,26447465,4020525,12000,11990046,2.982209
12000,1024,102400,1.3,3,TwoChoices,26555444,3986424,12000,11929162,2.992447
12000,1024,102400,1.3,3,TwoChoices,26660303,3981868,12000,11908249,2.9906187
12000,1024,102400,1.3,3,TwoChoices,26885117,4003157,12000,11947593,2.9845426
12000,1024,102400,1.3,3,TwoChoices,26462467,3970959,12000,11901951,2.9972484
12000,1024,102400,1.3,3,TwoChoices,25122804,3996300,12000,11932698,2.9859364
12000,1024,102400,1.3,3,TwoChoices,27173620,3985111,12000,11926848,2.9928522
12000,1024,102400,1.3,3,TwoChoices,26531496,4004880,12000,11938829,2.9810703
12000,1024,102400,1.3,3,TwoChoices,26047250,4025771,12000,11988295,2.9778879
12000,1024,102400,1.3,3,TwoChoices,27216124,4006217,12000,11961924,2.9858403
12000,1024,102400,1.4,3,TwoChoices,19323818,3936565,12000,11780470,2.9925761
12000,1024,102400,1.4,3,TwoChoices,18282548,3942263,12000,11799986,2.993201
12000,1024,102400,1.4,3,TwoChoices,18811102,3963765,12000,11831944,2.9850266
12000,1024,102400,1.4,3,TwoChoices,18476894,3947388,12000,11800179,2.989364
12000,1024,102400,1.4,3,TwoChoices,18653119,3969427,12000,11850691,2.9854915
12000,1024,102400,1.4,3,TwoChoices,18028337,3948189,12000,11822530,2.9944184
12000,1024,102400,1.4,3,TwoChoices,18901025,3974379,12000,11865646,2.9855347
12000,1024,102400,1.4,3,TwoChoices,18995002,3963223,12000,11856617,2.9916604
12000,1024,102400,1.4,3,TwoChoices,18681116,3942936,12000,11793521,2.9910505
12000,1024,102400,1.4,3,TwoChoices,18984102,3948754,12000,11816345,2.9924238
12000,1024,102400,1.4,3,TwoChoices,19330113,3960576,12000,11814283,2.982971
12000,1024,102400,1.4,3,TwoChoices,18018639,3952750,12000,11826611,2.9919958
12000,1024,102400,1.4,3,TwoChoices,18991181,3935078,12000,11776124,2.9926023
12000,1024,102400,1.4,3,TwoChoices,18840950,3952892,12000,11813813,2.9886506
12000,1024,102400,1.4,3,TwoChoices,20128845,3977663,12000,11866300,2.9832342
12000,1024,102400,1.4,3,TwoChoices,18491977,3937191,12000,11783898,2.992971
12000,1024,102400,1.4,3,TwoChoices,18483180,3925306,12000,11766007,2.9974751
12000,1024,102400,1.4,3,TwoChoices,18712586,3956282,12000,11821556,2.988047
12000,1024,102400,1.4,3,TwoChoices,18823345,3956789,12000,11813833,2.985712
12000,1024,102400,1.4,3,TwoChoices,19398810,3970543,12000,11848726,2.9841576
12000,1024,102400,1.4,3,TwoChoices,18896122,3982813,12000,11869482,2.9801755
12000,1024,102400,1.4,3,TwoChoices,19064488,3948447,12000,11793460,2.9868605
12000,1024,102400,1.4,3,TwoChoices,18531876,3931666,12000,11783907,2.997179
12000,1024,102400,1.4,3,TwoChoices,19007881,3935048,12000,11790181,2.9961975
12000,1024,102400,1.4,3,TwoChoices,18827535,3945335,12000,11799042,2.990631
12000,1024,102400,1.4,3,TwoChoices,18688630,3960181,12000,11840062,2.989778
12000,1024,102400,1.4,3,TwoChoices,18688416,3962883,12000,11829253,2.9850118
12000,1024,102400,1.4,3,TwoChoices,19100568,3947947,12000,11814556,2.9925823
12000,1024,102400,1.4,3,TwoChoices,19303700,3950928,12000,11812146,2.9897144
12000,1024,102400,1.4,3,TwoChoices,18503659,3962023,12000,11829959,2.985838
12000,1024,102400,1.4,3,TwoChoices,18229833,3964994,12000,11859343,2.9910116
12000,1024,102400,1.4,3,TwoChoices,19365446,3952844,12000,11811904,2.988204
12000,1024,102400,1.4,3,TwoChoices,18629346,3966951,12000,11845252,2.9859838
12000,1024,102400,1.4,3,TwoChoices,18926662,3970440,12000,11840134,2.982071
12000,1024,102400,1.4,3,TwoChoices,18458874,3958452,12000,11838668,2.9907317
12000,1024,102400,1.4,3,TwoChoices,19278545,3947435,12000,11812808,2.9925275
12000,1024,102400,1.4,3,TwoChoices,18528505,3964182,12000,11831928,2.9847085
12000,1024,102400,1.4,3,TwoChoices,18652007,3948600,12000,11786946,2.985095
12000,1024,102400,1.4,3,TwoChoices,18924361,3966688,12000,11836482,2.983971
12000,1024,102400,1.4,3,TwoChoices,19729778,3972282,12000,11849420,2.9830258
12000,1024,102400,1.4,3,TwoChoices,18727522,3957584,12000,11822050,2.9871886
12000,1024,102400,1.4,3,TwoChoices,19841277,3965732,12000,11833449,2.9839256
12000,1024,102400,1.4,3,TwoChoices,18408424,3964981,12000,11855662,2.990093
12000,1024,102400,1.4,3,TwoChoices,18574577,3980892,12000,11872629,2.9824042
12000,1024,102400,1.4,3,TwoChoices,19096893,3974372,12000,11846180,2.980642
12000,1024,102400,1.4,3,TwoChoices,18418474,3969976,12000,11846044,2.9839082
12000,1024,102400,1.4,3,TwoChoices,18732243,3985583,12000,11882325,2.9813266
12000,1024,102400,1.4,3,TwoChoices,18083221,3962571,12000,11840308,2.9880369
12000,1024,102400,1.4,3,TwoChoices,18993884,3947943,12000,11816074,2.9929698
12000,1024,102400,1.4,3,TwoChoices,18622346,3935705,12000,11786004,2.994636
12000,1024,102400,1.4,3,TwoChoices,18416141,3947485,12000,11816379,2.9933944
12000,1024,102400,1.4,3,TwoChoices,19442567,3980824,12000,11871476,2.9821656
12000,1024,102400,1.4,3,TwoChoices,18637150,3959646,12000,11828037,2.987145
12000,1024,102400,1.4,3,TwoChoices,18944914,3961509,12000,11823619,2.984625
12000,1024,102400,1.4,3,TwoChoices,18497643,3956734,12000,11808702,2.9844568
12000,1024,102400,1.4,3,TwoChoices,18538096,3971272,12000,11847912,2.9834049
12000,1024,102400,1.4,3,TwoChoices,18509533,3970157,12000,11846231,2.9838192
12000,1024,102400,1.4,3,TwoChoices,18442562,3980703,12000,11858887,2.9790936
12000,1024,102400,1.4,3,TwoChoices,18512186,3962683,12000,11830930,2.9855857
12000,1024,102400,1.4,3,TwoChoices,19655427,3967407,12000,11844999,2.9855769
12000,1024,102400,1.4,3,TwoChoices,18001241,3953123,12000,11801679,2.9854064
12000,1024,102400,1.4,3,TwoChoices,19770845,3939636,12000,11797960,2.9946828
12000,1024,102400,1.4,3,TwoChoices,17994530,3955971,12000,11822267,2.9884615
12000,1024,102400,1.4,3,TwoChoices,18617361,3964581,12000,11847698,2.988386
12000,1024,102400,1.4,3,TwoChoices,18672127,3956581,12000,11800943,2.9826112
12000,1024,102400,1.4,3,TwoChoices,17841418,3953228,12000,11802607,2.9855618
12000,1024,102400,1.4,3,TwoChoices,19203182,3975873,12000,11873936,2.9864979
12000,1024,102400,1.4,3,TwoChoices,18737882,3959392,12000,11814658,2.9839575
12000,1024,102400,1.4,3,TwoChoices,19001668,3942902,12000,11801719,2.9931555
12000,1024,102400,1.4,3,TwoChoices,17845633,3936852,12000,11792517,2.9954178
12000,1024,102400,1.4,3,TwoChoices,18460748,3935718,12000,11757166,2.987299
12000,1024,102400,1.4,3,TwoChoices,18463777,3949860,12000,11806486,2.9890897
12000,1024,102400,1.4,3,TwoChoices,19095769,3944510,12000,11812524,2.9946747
12000,1024,102400,1.4,3,TwoChoices,19430554,3947721,12000,11798924,2.9887938
12000,1024,102400,1.4,3,TwoChoices,18758787,3948579,12000,11827952,2.9954958
12000,1024,102400,1.4,3,TwoChoices,19367616,3966042,12000,11826275,2.9818835
12000,1024,102400,1.4,3,TwoChoices,18426698,3953992,12000,11814482,2.9879882
12000,1024,102400,1.4,3,TwoChoices,19383995,3947120,12000,11826507,2.996237
12000,1024,102400,1.4,3,TwoChoices,18785969,3947908,12000,11807654,2.9908636
12000,1024,102400,1.4,3,TwoChoices,19153693,3951752,12000,11814566,2.9897034
12000,1024,102400,1.4,3,TwoChoices,19012059,3965552,12000,11838600,2.98536
12000,1024,102400,1.4,3,TwoChoices,18624868,3981059,12000,11878337,2.983713
12000,1024,102400,1.4,3,TwoChoices,18952732,3928671,12000,11746571,2.9899604
12000,1024,102400,1.4,3,TwoChoices,18814299,3950599,12000,11802426,2.9875028
12000,1024,102400,1.4,3,TwoChoices,18989458,3962582,12000,11837177,2.9872384
12000,1024,102400,1.4,3,TwoChoices,19066471,3964723,12000,11827636,2.9832187
12000,1024,102400,1.4,3,TwoChoices,19099343,3954911,12000,11832444,2.9918358
12000,1024,102400,1.4,3,TwoChoices,18085051,3947360,12000,11796230,2.9883847
12000,1024,102400,1.4,3,TwoChoices,18337667,3953130,12000,11805396,2.9863415
12000,1024,102400,1.4,3,TwoChoices,18292598,3942416,12000,11788417,2.9901505
12000,1024,102400,1.4,3,TwoChoices,18181620,3951682,12000,11833635,2.9945817
12000,1024,102400,1.4,3,TwoChoices,18689771,3959496,12000,11825536,2.9866266
12000,1024,102400,1.4,3,TwoChoices,18086618,3962621,12000,11839316,2.9877489
12000,1024,102400,1.4,3,TwoChoices,18815404,3947560,12000,11812606,2.9923816
12000,1024,102400,1.4,3,TwoChoices,18645860,3958813,12000,11814356,2.9843178
12000,1024,102400,1.4,3,TwoChoices,18704335,3954580,12000,11826588,2.9906054
12000,1024,102400,1.4,3,TwoChoices,19130447,3935049,12000,11776855,2.9928102
12000,1024,102400,1.4,3,TwoChoices,19408579,3959757,12000,11816783,2.9842193
12000,1024,102400,1.4,3,TwoChoices,20094220,3951817,12000,11819168,2.9908187
12000,1024,102400,1.4,3,TwoChoices,18677886,3955185,12000,11816954,2.9877121
12000,1024,102400,1.5,3,TwoChoices,15774692,3940068,12000,11763840,2.9856946
12000,1024,102400,1.5,3,TwoChoices,15108953,3942662,12000,11774888,2.9865324
12000,1024,102400,1.5,3,TwoChoices,15292628,3906872,12000,11684199,2.9906788
12000,1024,102400,1.5,3,TwoChoices,15111564,3943684,12000,11750605,2.9796011
12000,1024,102400,1.5,3,TwoChoices,15042621,3932831,12000,11750132,2.9877033
12000,1024,102400,1.5,3,TwoChoices,15371983,3933182,12000,11766637,2.991633
12000,1024,102400,1.5,3,TwoChoices,14735691,3948119,12000,11781769,2.9841473
12000,1024,102400,1.5,3,TwoChoices,15441681,3926266,12000,11750623,2.992824
12000,1024,102400,1.5,3,TwoChoices,15299497,3951173,12000,11792744,2.9846184
12000,1024,102400,1.5,3,TwoChoices,15035292,3960009,12000,11803616,2.9807043
12000,1024,102400,1.5,3,TwoChoices,15560366,3959267,12000,11787667,2.9772346
12000,1024,102400,1.5,3,TwoChoices,15138690,3961092,12000,11819272,2.983842
12000,1024,102400,1.5,3,TwoChoices,14646867,3954790,12000,11806146,2.9852777
12000,1024,102400,1.5,3,TwoChoices,15954737,3946853,12000,11769151,2.9819076
12000,1024,102400,1.5,3,TwoChoices,14836514,3950551,12000,11786036,2.9833903
12000,1024,102400,1.5,3,TwoChoices,15458512,3932494,12000,11763546,2.9913704
12000,1024,102400,1.5,3,TwoChoices,15484423,3931459,12000,11746977,2.9879434
12000,1024,102400,1.5,3,TwoChoices,15320167,3959782,12000,11811908,2.9829693
12000,1024,102400,1.5,3,TwoChoices,14610394,3934603,12000,11761095,2.989144
12000,1024,102400,1.5,3,TwoChoices,14939299,3933733,12000,11754175,2.988046
12000,1024,102400,1.5,3,TwoChoices,15519427,3947252,12000,11774796,2.9830363
12000,1024,102400,1.5,3,TwoChoices,15105831,3963773,12000,11818784,2.9817004
12000,1024,102400,1.5,3,TwoChoices,15297173,3937387,12000,11772784,2.9899993
12000,1024,102400,1.5,3,TwoChoices,15543041,3943797,12000,11786063,2.9885066
12000,1024,102400,1.5,3,TwoChoices,15817937,3922949,12000,11739429,2.992501
12000,1024,102400,1.5,3,TwoChoices,15120759,3942127,12000,11789058,2.9905322
12000,1024,102400,1.5,3,TwoChoices,15486795,3933980,12000,11758058,2.9888453
12000,1024,102400,1.5,3,TwoChoices,15136177,3950447,12000,11815554,2.990941
12000,1024,102400,1.5,3,TwoChoices,14826330,3944810,12000,11783569,2.9871068
12000,1024,102400,1.5,3,TwoChoices,15067410,3936096,12000,11777060,2.9920661
12000,1024,102400,1.5,3,TwoChoices,14999493,3926438,12000,11741110,2.9902701
12000,1024,102400,1.5,3,TwoChoices,15941649,3937917,12000,11771827,2.9893537
12000,1024,102400,1.5,3,TwoChoices,15200045,3937361,12000,11744415,2.9828138
12000,1024,102400,1.5,3,TwoChoices,14724118,3950966,12000,11778138,2.9810781
12000,1024,102400,1.5,3,TwoChoices,14665545,3935294,12000,11762548,2.9889884
12000,1024,102400,1.5,3,TwoChoices,15728393,3942250,12000,11756646,2.9822173
12000,1024,102400,1.5,3,TwoChoices,15524770,3934472,12000,11754650,2.9876053
12000,1024,102400,1.5,3,TwoChoices,14965246,3932333,12000,11760881,2.9908152
12000,1024,102400,1.5,3,TwoChoices,14931562,3917301,12000,11731596,2.994816
12000,1024,102400,1.5,3,TwoChoices,15154256,3926638,12000,11747224,2.991675
12000,1024,102400,1.5,3,TwoChoices,15560761,3917426,12000,11741399,2.997223
12000,1024,102400,1.5,3,TwoChoices,15814099,3955165,12000,11816255,2.9875505
12000,1024,102400,1.5,3,TwoChoices,15701231,3931512,12000,11756773,2.9903948
12000,1024,102400,1.5,3,TwoChoices,15592838,3929340,12000,11750624,2.9904828
12000,1024,102400,1.5,3,TwoChoices,14617345,3919999,12000,11733417,2.9932194
12000,1024,102400,1.5,3,TwoChoices,14713845,3939483,12000,11760337,2.9852488
12000,1024,102400,1.5,3,TwoChoices,14797610,3942483,12000,11763781,2.9838507
12000,1024,102400,1.5,3,TwoChoices,15343660,3951338,12000,11788837,2.983505
12000,1024,102400,1.5,3,TwoChoices,14632673,3949442,12000,11766016,2.979159
12000,1024,102400,1.5,3,TwoChoices,15343608,3904018,12000,11702014,2.9974282
12000,1024,102400,1.5,3,TwoChoices,15496471,3907852,12000,11697120,2.993235
12000,1024,102400,1.5,3,TwoChoices,14612471,3931708,12000,11760740,2.9912548
12000,1024,102400,1.5,3,TwoChoices,15060754,3929319,12000,11757735,2.9923086
12000,1024,102400,1.5,3,TwoChoices,15303337,3948305,12000,11780933,2.9837952
12000,1024,102400,1.5,3,TwoChoices,15066240,3947028,12000,11790152,2.987096
12000,1024,102400,1.5,3,TwoChoices,15184104,3920213,12000,11736268,2.9937832
12000,1024,102400,1.5,3,TwoChoices,15335545,3947360,12000,11792993,2.9875646
12000,1024,102400,1.5,3,TwoChoices,15041103,3918559,12000,11727653,2.9928484
12000,1024,102400,1.5,3,TwoChoices,15398127,3928811,12000,11751166,2.9910235
12000,1024,102400,1.5,3,TwoChoices,15207035,3945202,12000,11782875,2.9866343
12000,1024,102400,1.5,3,TwoChoices,15090038,3921620,12000,11722918,2.989305
12000,1024,102400,1.5,3,TwoChoices,15283978,3929989,12000,11753308,2.9906719
12000,1024,102400,1.5,3,TwoChoices,14781595,3955250,12000,11792691,2.9815285
12000,1024,102400,1.5,3,TwoChoices,15653375,3939258,12000,11758128,2.9848585
12000,1024,102400,1.5,3,TwoChoices,15128100,3922058,12000,11726254,2.9898217
12000,1024,102400,1.5,3,TwoChoices,15512528,3941645,12000,11776379,2.9876814
12000,1024,102400,1.5,3,TwoChoices,15271418,3928178,12000,11738970,2.9884007
12000,1024,102400,1.5,3,TwoChoices,15295388,3928087,12000,11740237,2.9887924
12000,1024,102400,1.5,3,TwoChoices,15051814,3954766,12000,11790222,2.9812691
12000,1024,102400,1.5,3,TwoChoices,15001861,3935304,12000,11762009,2.988844
12000,1024,102400,1.5,3,TwoChoices,15553822,3903740,12000,11699025,2.996876
12000,1024,102400,1.5,3,TwoChoices,15841709,3926277,12000,11734817,2.9887898
12000,1024,102400,1.5,3,TwoChoices,15428590,3948927,12000,11778296,2.9826574
12000,1024,102400,1.5,3,TwoChoices,15458748,3937568,12000,11747756,2.9835055
12000,1024,102400,1.5,3,TwoChoices,15029194,3920922,12000,11725238,2.9904287
12000,1024,102400,1.5,3,TwoChoices,14987193,3935298,12000,11766183,2.989909
12000,1024,102400,1.5,3,TwoChoices,15308649,3934282,12000,11774551,2.992808
12000,1024,102400,1.5,3,TwoChoices,15561824,3927808,12000,11754916,2.992742
12000,1024,102400,1.5,3,TwoChoices,15738171,3937188,12000,11783444,2.992858
12000,1024,102400,1.5,3,TwoChoices,15373916,3929387,12000,11761422,2.993195
12000,1024,102400,1.5,3,TwoChoices,15433744,3950364,12000,11796588,2.9862027
12000,1024,102400,1.5,3,TwoChoices,15847888,3941684,12000,11787292,2.9904203
12000,1024,102400,1.5,3,TwoChoices,15575248,3924673,12000,11733522,2.9896815
12000,1024,102400,1.5,3,TwoChoices,14676055,3951228,12000,11796010,2.9854035
12000,1024,102400,1.5,3,TwoChoices,15433282,3917582,12000,11742904,2.9974878
12000,1024,102400,1.5,3,TwoChoices,14920177,3925747,12000,11739387,2.9903574
12000,1024,102400,1.5,3,TwoChoices,15192677,3936454,12000,11758213,2.9870064
